% TYPE=CHART-DATA-ASCII V=2.0 TITLE="TARGET_DATA    TRSF_ThicknessBottles[1]" XUNIT="UnitX" YUNIT="UnitY" FORMULA="DO_NOT_CHANGE_ORIGINAL_DATA" ROWS=15984 COLS=2 COLSEP="COMMA" ,
% TYPE=CHART-DATA-ASCII V=2.0 TITLE="TARGET_DATA    TRSF_ThicknessBottles[2]" XUNIT="UnitX" YUNIT="UnitY" FORMULA="DO_NOT_CHANGE_ORIGINAL_DATA" ROWS=15984 COLS=2 COLSEP="COMMA" ,
% TYPE=CHART-DATA-ASCII V=2.0 TITLE="TARGET_DATA    TRSF_ThicknessBottles[3]" XUNIT="UnitX" YUNIT="UnitY" FORMULA="DO_NOT_CHANGE_ORIGINAL_DATA" ROWS=15984 COLS=2 COLSEP="COMMA" ,
% TYPE=CHART-DATA-ASCII V=2.0 TITLE="TARGET_DATA    TRSF_ThicknessBottles[4]" XUNIT="UnitX" YUNIT="UnitY" FORMULA="DO_NOT_CHANGE_ORIGINAL_DATA" ROWS=15984 COLS=2 COLSEP="COMMA" ,
% TYPE=CHART-DATA-ASCII V=2.0 TITLE="TARGET_DATA    Item[318].NbOfMold" XUNIT="UnitX" YUNIT="UnitY" FORMULA="DO_NOT_CHANGE_ORIGINAL_DATA" ROWS=15984 COLS=2 COLSEP="COMMA" ,
% TYPE=CHART-DATA-ASCII V=2.0 TITLE="TARGET_DATA    TRSF_ThicknessBottlePerc" XUNIT="UnitX" YUNIT="UnitY" FORMULA="DO_NOT_CHANGE_ORIGINAL_DATA" ROWS=15984 COLS=2 COLSEP="COMMA" ,
0.5040070000000000,100.0000000000000000,0.5040070000000000,85.0000000000000000,0.5040070000000000,90.0000000000000000,0.5040070000000000,80.0000000000000000,0.5040070000000000,6.0000000000000000,0.5040070000000000,74.0000000000000000,
0.5534250000000001,100.0000000000000000,0.5534250000000001,85.0000000000000000,0.5534250000000001,90.0000000000000000,0.5534250000000001,80.0000000000000000,0.5534250000000001,7.0000000000000000,0.5534250000000001,74.0000000000000000,
0.6048279999999999,100.0000000000000000,0.6048279999999999,85.0000000000000000,0.6048279999999999,90.0000000000000000,0.6048279999999999,80.0000000000000000,0.6048279999999999,7.0000000000000000,0.6048279999999999,74.0000000000000000,
0.6542279999999999,100.0000000000000000,0.6542279999999999,85.0000000000000000,0.6542279999999999,90.0000000000000000,0.6542279999999999,80.0000000000000000,0.6542279999999999,8.0000000000000000,0.6542279999999999,74.0000000000000000,
0.7055970000000000,100.0000000000000000,0.7055970000000000,85.0000000000000000,0.7055970000000000,90.0000000000000000,0.7055970000000000,80.0000000000000000,0.7055970000000000,9.0000000000000000,0.7055970000000000,74.0000000000000000,
0.7551550000000000,100.0000000000000000,0.7551550000000000,85.0000000000000000,0.7551550000000000,90.0000000000000000,0.7551550000000000,80.0000000000000000,0.7551550000000000,10.0000000000000000,0.7551550000000000,74.0000000000000000,
0.8064410000000000,100.0000000000000000,0.8064410000000000,85.0000000000000000,0.8064410000000000,90.0000000000000000,0.8064410000000000,80.0000000000000000,0.8064410000000000,10.0000000000000000,0.8064410000000000,74.0000000000000000,
0.8559520000000000,100.0000000000000000,0.8559520000000000,85.0000000000000000,0.8559520000000000,90.0000000000000000,0.8559520000000000,80.0000000000000000,0.8559520000000000,11.0000000000000000,0.8559520000000000,74.0000000000000000,
0.9072159999999999,100.0000000000000000,0.9072159999999999,85.0000000000000000,0.9072159999999999,90.0000000000000000,0.9072159999999999,80.0000000000000000,0.9072159999999999,12.0000000000000000,0.9072159999999999,74.0000000000000000,
0.9567730000000000,100.0000000000000000,0.9567730000000000,90.0000000000000000,0.9567730000000000,100.0000000000000000,0.9567730000000000,85.0000000000000000,0.9567730000000000,13.0000000000000000,0.9567730000000000,74.0000000000000000,
1.0080280000000001,100.0000000000000000,1.0080280000000001,90.0000000000000000,1.0080280000000001,100.0000000000000000,1.0080280000000001,85.0000000000000000,1.0080280000000001,13.0000000000000000,1.0080280000000001,74.0000000000000000,
1.0575920000000001,100.0000000000000000,1.0575920000000001,90.0000000000000000,1.0575920000000001,100.0000000000000000,1.0575920000000001,85.0000000000000000,1.0575920000000001,14.0000000000000000,1.0575920000000001,74.0000000000000000,
1.1088330000000000,100.0000000000000000,1.1088330000000000,90.0000000000000000,1.1088330000000000,100.0000000000000000,1.1088330000000000,85.0000000000000000,1.1088330000000000,15.0000000000000000,1.1088330000000000,74.0000000000000000,
1.1582250000000001,100.0000000000000000,1.1582250000000001,90.0000000000000000,1.1582250000000001,100.0000000000000000,1.1582250000000001,85.0000000000000000,1.1582250000000001,16.0000000000000000,1.1582250000000001,74.0000000000000000,
1.2096040000000001,100.0000000000000000,1.2096040000000001,90.0000000000000000,1.2096040000000001,100.0000000000000000,1.2096040000000001,85.0000000000000000,1.2096040000000001,16.0000000000000000,1.2096040000000001,74.0000000000000000,
1.2591530000000000,100.0000000000000000,1.2591530000000000,90.0000000000000000,1.2591530000000000,100.0000000000000000,1.2591530000000000,85.0000000000000000,1.2591530000000000,17.0000000000000000,1.2591530000000000,74.0000000000000000,
1.3104009999999999,100.0000000000000000,1.3104009999999999,90.0000000000000000,1.3104009999999999,100.0000000000000000,1.3104009999999999,85.0000000000000000,1.3104009999999999,18.0000000000000000,1.3104009999999999,74.0000000000000000,
1.3599680000000001,100.0000000000000000,1.3599680000000001,90.0000000000000000,1.3599680000000001,100.0000000000000000,1.3599680000000001,85.0000000000000000,1.3599680000000001,19.0000000000000000,1.3599680000000001,74.0000000000000000,
1.4112360000000002,100.0000000000000000,1.4112360000000002,90.0000000000000000,1.4112360000000002,100.0000000000000000,1.4112360000000002,85.0000000000000000,1.4112360000000002,19.0000000000000000,1.4112360000000002,74.0000000000000000,
1.4606239999999999,100.0000000000000000,1.4606239999999999,90.0000000000000000,1.4606239999999999,100.0000000000000000,1.4606239999999999,85.0000000000000000,1.4606239999999999,20.0000000000000000,1.4606239999999999,74.0000000000000000,
1.5120099999999999,100.0000000000000000,1.5120099999999999,90.0000000000000000,1.5120099999999999,100.0000000000000000,1.5120099999999999,85.0000000000000000,1.5120099999999999,1.0000000000000000,1.5120099999999999,74.0000000000000000,
1.5614240000000001,100.0000000000000000,1.5614240000000001,90.0000000000000000,1.5614240000000001,100.0000000000000000,1.5614240000000001,85.0000000000000000,1.5614240000000001,2.0000000000000000,1.5614240000000001,74.0000000000000000,
1.6128030000000002,100.0000000000000000,1.6128030000000002,90.0000000000000000,1.6128030000000002,100.0000000000000000,1.6128030000000002,85.0000000000000000,1.6128030000000002,2.0000000000000000,1.6128030000000002,74.0000000000000000,
1.6623570000000001,100.0000000000000000,1.6623570000000001,90.0000000000000000,1.6623570000000001,100.0000000000000000,1.6623570000000001,85.0000000000000000,1.6623570000000001,3.0000000000000000,1.6623570000000001,74.0000000000000000,
1.7136009999999999,100.0000000000000000,1.7136009999999999,90.0000000000000000,1.7136009999999999,100.0000000000000000,1.7136009999999999,85.0000000000000000,1.7136009999999999,4.0000000000000000,1.7136009999999999,74.0000000000000000,
1.7630179999999998,100.0000000000000000,1.7630179999999998,90.0000000000000000,1.7630179999999998,100.0000000000000000,1.7630179999999998,85.0000000000000000,1.7630179999999998,5.0000000000000000,1.7630179999999998,74.0000000000000000,
1.8144009999999999,100.0000000000000000,1.8144009999999999,90.0000000000000000,1.8144009999999999,100.0000000000000000,1.8144009999999999,85.0000000000000000,1.8144009999999999,5.0000000000000000,1.8144009999999999,74.0000000000000000,
1.8639550000000000,100.0000000000000000,1.8639550000000000,90.0000000000000000,1.8639550000000000,100.0000000000000000,1.8639550000000000,85.0000000000000000,1.8639550000000000,6.0000000000000000,1.8639550000000000,74.0000000000000000,
1.9152230000000001,100.0000000000000000,1.9152230000000001,90.0000000000000000,1.9152230000000001,100.0000000000000000,1.9152230000000001,85.0000000000000000,1.9152230000000001,7.0000000000000000,1.9152230000000001,74.0000000000000000,
1.9647550000000000,100.0000000000000000,1.9647550000000000,90.0000000000000000,1.9647550000000000,100.0000000000000000,1.9647550000000000,85.0000000000000000,1.9647550000000000,8.0000000000000000,1.9647550000000000,74.0000000000000000,
2.0160100000000001,100.0000000000000000,2.0160100000000001,90.0000000000000000,2.0160100000000001,100.0000000000000000,2.0160100000000001,85.0000000000000000,2.0160100000000001,8.0000000000000000,2.0160100000000001,74.0000000000000000,
2.0655630000000000,100.0000000000000000,2.0655630000000000,90.0000000000000000,2.0655630000000000,100.0000000000000000,2.0655630000000000,85.0000000000000000,2.0655630000000000,9.0000000000000000,2.0655630000000000,74.0000000000000000,
2.1168209999999998,100.0000000000000000,2.1168209999999998,90.0000000000000000,2.1168209999999998,100.0000000000000000,2.1168209999999998,85.0000000000000000,2.1168209999999998,10.0000000000000000,2.1168209999999998,74.0000000000000000,
2.1663470000000000,100.0000000000000000,2.1663470000000000,90.0000000000000000,2.1663470000000000,100.0000000000000000,2.1663470000000000,85.0000000000000000,2.1663470000000000,11.0000000000000000,2.1663470000000000,74.0000000000000000,
2.2176650000000002,100.0000000000000000,2.2176650000000002,90.0000000000000000,2.2176650000000002,100.0000000000000000,2.2176650000000002,85.0000000000000000,2.2176650000000002,12.0000000000000000,2.2176650000000002,74.0000000000000000,
2.2670279999999998,100.0000000000000000,2.2670279999999998,75.0000000000000000,2.2670279999999998,95.0000000000000000,2.2670279999999998,95.0000000000000000,2.2670279999999998,12.0000000000000000,2.2670279999999998,74.0000000000000000,
2.3184309999999999,100.0000000000000000,2.3184309999999999,75.0000000000000000,2.3184309999999999,95.0000000000000000,2.3184309999999999,95.0000000000000000,2.3184309999999999,13.0000000000000000,2.3184309999999999,74.0000000000000000,
2.3678200000000000,100.0000000000000000,2.3678200000000000,75.0000000000000000,2.3678200000000000,95.0000000000000000,2.3678200000000000,95.0000000000000000,2.3678200000000000,14.0000000000000000,2.3678200000000000,74.0000000000000000,
2.4192009999999997,100.0000000000000000,2.4192009999999997,75.0000000000000000,2.4192009999999997,95.0000000000000000,2.4192009999999997,95.0000000000000000,2.4192009999999997,15.0000000000000000,2.4192009999999997,74.0000000000000000,
2.4686260000000000,100.0000000000000000,2.4686260000000000,75.0000000000000000,2.4686260000000000,95.0000000000000000,2.4686260000000000,95.0000000000000000,2.4686260000000000,15.0000000000000000,2.4686260000000000,74.0000000000000000,
2.5200329999999997,100.0000000000000000,2.5200329999999997,75.0000000000000000,2.5200329999999997,95.0000000000000000,2.5200329999999997,95.0000000000000000,2.5200329999999997,16.0000000000000000,2.5200329999999997,74.0000000000000000,
2.5695490000000003,100.0000000000000000,2.5695490000000003,75.0000000000000000,2.5695490000000003,95.0000000000000000,2.5695490000000003,95.0000000000000000,2.5695490000000003,17.0000000000000000,2.5695490000000003,74.0000000000000000,
2.6208350000000000,100.0000000000000000,2.6208350000000000,75.0000000000000000,2.6208350000000000,95.0000000000000000,2.6208350000000000,95.0000000000000000,2.6208350000000000,18.0000000000000000,2.6208350000000000,74.0000000000000000,
2.6703440000000001,100.0000000000000000,2.6703440000000001,75.0000000000000000,2.6703440000000001,95.0000000000000000,2.6703440000000001,95.0000000000000000,2.6703440000000001,18.0000000000000000,2.6703440000000001,74.0000000000000000,
2.7215989999999999,100.0000000000000000,2.7215989999999999,75.0000000000000000,2.7215989999999999,95.0000000000000000,2.7215989999999999,95.0000000000000000,2.7215989999999999,19.0000000000000000,2.7215989999999999,74.0000000000000000,
2.7710230000000000,100.0000000000000000,2.7710230000000000,75.0000000000000000,2.7710230000000000,95.0000000000000000,2.7710230000000000,95.0000000000000000,2.7710230000000000,20.0000000000000000,2.7710230000000000,74.0000000000000000,
2.8224110000000002,100.0000000000000000,2.8224110000000002,75.0000000000000000,2.8224110000000002,95.0000000000000000,2.8224110000000002,95.0000000000000000,2.8224110000000002,1.0000000000000000,2.8224110000000002,74.0000000000000000,
2.8719720000000000,100.0000000000000000,2.8719720000000000,75.0000000000000000,2.8719720000000000,95.0000000000000000,2.8719720000000000,95.0000000000000000,2.8719720000000000,1.0000000000000000,2.8719720000000000,74.0000000000000000,
2.9232170000000002,100.0000000000000000,2.9232170000000002,75.0000000000000000,2.9232170000000002,95.0000000000000000,2.9232170000000002,95.0000000000000000,2.9232170000000002,2.0000000000000000,2.9232170000000002,74.0000000000000000,
2.9726249999999999,100.0000000000000000,2.9726249999999999,75.0000000000000000,2.9726249999999999,95.0000000000000000,2.9726249999999999,95.0000000000000000,2.9726249999999999,3.0000000000000000,2.9726249999999999,74.0000000000000000,
3.0240159999999996,100.0000000000000000,3.0240159999999996,75.0000000000000000,3.0240159999999996,95.0000000000000000,3.0240159999999996,95.0000000000000000,3.0240159999999996,4.0000000000000000,3.0240159999999996,74.0000000000000000,
3.0735610000000002,100.0000000000000000,3.0735610000000002,75.0000000000000000,3.0735610000000002,95.0000000000000000,3.0735610000000002,95.0000000000000000,3.0735610000000002,4.0000000000000000,3.0735610000000002,74.0000000000000000,
3.1248180000000003,100.0000000000000000,3.1248180000000003,75.0000000000000000,3.1248180000000003,95.0000000000000000,3.1248180000000003,95.0000000000000000,3.1248180000000003,5.0000000000000000,3.1248180000000003,74.0000000000000000,
3.1742260000000000,100.0000000000000000,3.1742260000000000,75.0000000000000000,3.1742260000000000,95.0000000000000000,3.1742260000000000,95.0000000000000000,3.1742260000000000,6.0000000000000000,3.1742260000000000,74.0000000000000000,
3.2256339999999999,100.0000000000000000,3.2256339999999999,75.0000000000000000,3.2256339999999999,95.0000000000000000,3.2256339999999999,95.0000000000000000,3.2256339999999999,7.0000000000000000,3.2256339999999999,74.0000000000000000,
3.2750189999999999,100.0000000000000000,3.2750189999999999,75.0000000000000000,3.2750189999999999,95.0000000000000000,3.2750189999999999,95.0000000000000000,3.2750189999999999,7.0000000000000000,3.2750189999999999,74.0000000000000000,
3.3264479999999996,100.0000000000000000,3.3264479999999996,75.0000000000000000,3.3264479999999996,95.0000000000000000,3.3264479999999996,95.0000000000000000,3.3264479999999996,8.0000000000000000,3.3264479999999996,74.0000000000000000,
3.3759710000000003,100.0000000000000000,3.3759710000000003,75.0000000000000000,3.3759710000000003,95.0000000000000000,3.3759710000000003,95.0000000000000000,3.3759710000000003,9.0000000000000000,3.3759710000000003,74.0000000000000000,
3.4272109999999998,100.0000000000000000,3.4272109999999998,75.0000000000000000,3.4272109999999998,95.0000000000000000,3.4272109999999998,95.0000000000000000,3.4272109999999998,10.0000000000000000,3.4272109999999998,74.0000000000000000,
3.4766260000000000,100.0000000000000000,3.4766260000000000,75.0000000000000000,3.4766260000000000,95.0000000000000000,3.4766260000000000,95.0000000000000000,3.4766260000000000,10.0000000000000000,3.4766260000000000,74.0000000000000000,
3.5279969999999996,100.0000000000000000,3.5279969999999996,75.0000000000000000,3.5279969999999996,95.0000000000000000,3.5279969999999996,95.0000000000000000,3.5279969999999996,11.0000000000000000,3.5279969999999996,74.0000000000000000,
3.5774249999999999,100.0000000000000000,3.5774249999999999,75.0000000000000000,3.5774249999999999,95.0000000000000000,3.5774249999999999,95.0000000000000000,3.5774249999999999,12.0000000000000000,3.5774249999999999,74.0000000000000000,
3.6288040000000001,100.0000000000000000,3.6288040000000001,90.0000000000000000,3.6288040000000001,100.0000000000000000,3.6288040000000001,90.0000000000000000,3.6288040000000001,13.0000000000000000,3.6288040000000001,74.0000000000000000,
3.6782290000000000,100.0000000000000000,3.6782290000000000,90.0000000000000000,3.6782290000000000,100.0000000000000000,3.6782290000000000,90.0000000000000000,3.6782290000000000,13.0000000000000000,3.6782290000000000,74.0000000000000000,
3.7296480000000001,100.0000000000000000,3.7296480000000001,90.0000000000000000,3.7296480000000001,100.0000000000000000,3.7296480000000001,90.0000000000000000,3.7296480000000001,14.0000000000000000,3.7296480000000001,74.0000000000000000,
3.7790269999999997,100.0000000000000000,3.7790269999999997,90.0000000000000000,3.7790269999999997,100.0000000000000000,3.7790269999999997,90.0000000000000000,3.7790269999999997,15.0000000000000000,3.7790269999999997,74.0000000000000000,
3.8303919999999998,100.0000000000000000,3.8303919999999998,90.0000000000000000,3.8303919999999998,100.0000000000000000,3.8303919999999998,90.0000000000000000,3.8303919999999998,16.0000000000000000,3.8303919999999998,74.0000000000000000,
3.8799599999999996,100.0000000000000000,3.8799599999999996,90.0000000000000000,3.8799599999999996,100.0000000000000000,3.8799599999999996,90.0000000000000000,3.8799599999999996,16.0000000000000000,3.8799599999999996,74.0000000000000000,
3.9312270000000002,100.0000000000000000,3.9312270000000002,90.0000000000000000,3.9312270000000002,100.0000000000000000,3.9312270000000002,90.0000000000000000,3.9312270000000002,17.0000000000000000,3.9312270000000002,74.0000000000000000,
3.9807769999999998,100.0000000000000000,3.9807769999999998,90.0000000000000000,3.9807769999999998,100.0000000000000000,3.9807769999999998,90.0000000000000000,3.9807769999999998,18.0000000000000000,3.9807769999999998,74.0000000000000000,
4.0320309999999999,100.0000000000000000,4.0320309999999999,90.0000000000000000,4.0320309999999999,100.0000000000000000,4.0320309999999999,90.0000000000000000,4.0320309999999999,19.0000000000000000,4.0320309999999999,74.0000000000000000,
4.0816140000000001,100.0000000000000000,4.0816140000000001,90.0000000000000000,4.0816140000000001,100.0000000000000000,4.0816140000000001,90.0000000000000000,4.0816140000000001,19.0000000000000000,4.0816140000000001,74.0000000000000000,
4.1328070000000006,100.0000000000000000,4.1328070000000006,90.0000000000000000,4.1328070000000006,100.0000000000000000,4.1328070000000006,90.0000000000000000,4.1328070000000006,20.0000000000000000,4.1328070000000006,74.0000000000000000,
4.1823639999999997,100.0000000000000000,4.1823639999999997,90.0000000000000000,4.1823639999999997,100.0000000000000000,4.1823639999999997,90.0000000000000000,4.1823639999999997,1.0000000000000000,4.1823639999999997,74.0000000000000000,
4.2336000000000000,100.0000000000000000,4.2336000000000000,90.0000000000000000,4.2336000000000000,100.0000000000000000,4.2336000000000000,90.0000000000000000,4.2336000000000000,2.0000000000000000,4.2336000000000000,74.0000000000000000,
4.2831900000000003,100.0000000000000000,4.2831900000000003,90.0000000000000000,4.2831900000000003,100.0000000000000000,4.2831900000000003,90.0000000000000000,4.2831900000000003,3.0000000000000000,4.2831900000000003,74.0000000000000000,
4.3344249999999995,100.0000000000000000,4.3344249999999995,90.0000000000000000,4.3344249999999995,100.0000000000000000,4.3344249999999995,90.0000000000000000,4.3344249999999995,3.0000000000000000,4.3344249999999995,74.0000000000000000,
4.3838210000000002,100.0000000000000000,4.3838210000000002,90.0000000000000000,4.3838210000000002,100.0000000000000000,4.3838210000000002,90.0000000000000000,4.3838210000000002,4.0000000000000000,4.3838210000000002,74.0000000000000000,
4.4352030000000005,100.0000000000000000,4.4352030000000005,90.0000000000000000,4.4352030000000005,100.0000000000000000,4.4352030000000005,90.0000000000000000,4.4352030000000005,5.0000000000000000,4.4352030000000005,74.0000000000000000,
4.4848319999999999,100.0000000000000000,4.4848319999999999,90.0000000000000000,4.4848319999999999,100.0000000000000000,4.4848319999999999,90.0000000000000000,4.4848319999999999,6.0000000000000000,4.4848319999999999,74.0000000000000000,
4.5360420000000001,100.0000000000000000,4.5360420000000001,90.0000000000000000,4.5360420000000001,100.0000000000000000,4.5360420000000001,90.0000000000000000,4.5360420000000001,6.0000000000000000,4.5360420000000001,74.0000000000000000,
4.5855630000000005,100.0000000000000000,4.5855630000000005,90.0000000000000000,4.5855630000000005,100.0000000000000000,4.5855630000000005,90.0000000000000000,4.5855630000000005,7.0000000000000000,4.5855630000000005,74.0000000000000000,
4.6368119999999999,100.0000000000000000,4.6368119999999999,90.0000000000000000,4.6368119999999999,100.0000000000000000,4.6368119999999999,90.0000000000000000,4.6368119999999999,8.0000000000000000,4.6368119999999999,74.0000000000000000,
4.6863520000000003,100.0000000000000000,4.6863520000000003,90.0000000000000000,4.6863520000000003,100.0000000000000000,4.6863520000000003,90.0000000000000000,4.6863520000000003,9.0000000000000000,4.6863520000000003,74.0000000000000000,
4.7376019999999999,100.0000000000000000,4.7376019999999999,90.0000000000000000,4.7376019999999999,100.0000000000000000,4.7376019999999999,90.0000000000000000,4.7376019999999999,9.0000000000000000,4.7376019999999999,74.0000000000000000,
4.7871769999999998,100.0000000000000000,4.7871769999999998,90.0000000000000000,4.7871769999999998,100.0000000000000000,4.7871769999999998,90.0000000000000000,4.7871769999999998,10.0000000000000000,4.7871769999999998,74.0000000000000000,
4.8384269999999994,100.0000000000000000,4.8384269999999994,90.0000000000000000,4.8384269999999994,100.0000000000000000,4.8384269999999994,90.0000000000000000,4.8384269999999994,11.0000000000000000,4.8384269999999994,74.0000000000000000,
4.8879910000000004,100.0000000000000000,4.8879910000000004,90.0000000000000000,4.8879910000000004,100.0000000000000000,4.8879910000000004,90.0000000000000000,4.8879910000000004,12.0000000000000000,4.8879910000000004,73.0000000000000000,
4.9392250000000004,100.0000000000000000,4.9392250000000004,90.0000000000000000,4.9392250000000004,100.0000000000000000,4.9392250000000004,90.0000000000000000,4.9392250000000004,12.0000000000000000,4.9392250000000004,73.0000000000000000,
4.9887480000000002,100.0000000000000000,4.9887480000000002,90.0000000000000000,4.9887480000000002,100.0000000000000000,4.9887480000000002,90.0000000000000000,4.9887480000000002,13.0000000000000000,4.9887480000000002,73.0000000000000000,
5.0400060000000000,100.0000000000000000,5.0400060000000000,90.0000000000000000,5.0400060000000000,100.0000000000000000,5.0400060000000000,90.0000000000000000,5.0400060000000000,14.0000000000000000,5.0400060000000000,73.0000000000000000,
5.0895469999999996,100.0000000000000000,5.0895469999999996,90.0000000000000000,5.0895469999999996,100.0000000000000000,5.0895469999999996,90.0000000000000000,5.0895469999999996,15.0000000000000000,5.0895469999999996,73.0000000000000000,
5.1408050000000003,100.0000000000000000,5.1408050000000003,90.0000000000000000,5.1408050000000003,100.0000000000000000,5.1408050000000003,90.0000000000000000,5.1408050000000003,15.0000000000000000,5.1408050000000003,73.0000000000000000,
5.1903570000000006,100.0000000000000000,5.1903570000000006,90.0000000000000000,5.1903570000000006,100.0000000000000000,5.1903570000000006,90.0000000000000000,5.1903570000000006,16.0000000000000000,5.1903570000000006,73.0000000000000000,
5.2416000000000000,100.0000000000000000,5.2416000000000000,90.0000000000000000,5.2416000000000000,100.0000000000000000,5.2416000000000000,90.0000000000000000,5.2416000000000000,17.0000000000000000,5.2416000000000000,73.0000000000000000,
5.2911779999999995,100.0000000000000000,5.2911779999999995,90.0000000000000000,5.2911779999999995,100.0000000000000000,5.2911779999999995,90.0000000000000000,5.2911779999999995,18.0000000000000000,5.2911779999999995,73.0000000000000000,
5.3423949999999998,100.0000000000000000,5.3423949999999998,90.0000000000000000,5.3423949999999998,100.0000000000000000,5.3423949999999998,90.0000000000000000,5.3423949999999998,18.0000000000000000,5.3423949999999998,73.0000000000000000,
5.3919539999999992,100.0000000000000000,5.3919539999999992,90.0000000000000000,5.3919539999999992,100.0000000000000000,5.3919539999999992,90.0000000000000000,5.3919539999999992,19.0000000000000000,5.3919539999999992,73.0000000000000000,
5.4432090000000004,100.0000000000000000,5.4432090000000004,90.0000000000000000,5.4432090000000004,100.0000000000000000,5.4432090000000004,90.0000000000000000,5.4432090000000004,20.0000000000000000,5.4432090000000004,73.0000000000000000,
5.4926199999999996,100.0000000000000000,5.4926199999999996,90.0000000000000000,5.4926199999999996,100.0000000000000000,5.4926199999999996,90.0000000000000000,5.4926199999999996,1.0000000000000000,5.4926199999999996,73.0000000000000000,
5.5440079999999998,100.0000000000000000,5.5440079999999998,90.0000000000000000,5.5440079999999998,100.0000000000000000,5.5440079999999998,90.0000000000000000,5.5440079999999998,1.0000000000000000,5.5440079999999998,73.0000000000000000,
5.5935740000000003,100.0000000000000000,5.5935740000000003,90.0000000000000000,5.5935740000000003,100.0000000000000000,5.5935740000000003,90.0000000000000000,5.5935740000000003,2.0000000000000000,5.5935740000000003,73.0000000000000000,
5.6448060000000000,100.0000000000000000,5.6448060000000000,90.0000000000000000,5.6448060000000000,100.0000000000000000,5.6448060000000000,90.0000000000000000,5.6448060000000000,3.0000000000000000,5.6448060000000000,73.0000000000000000,
